GAME_ID,GAME_DATE,MATCHUP,TEAM_1_NAME,TEAM_1_ID,TEAM_2_NAME,TEAM_2_ID,TEAM_1_WIN/LOSS,TEAM_1_HOME/AWAY,TEAM_1_PTS,TEAM_1_POSS,TEAM_1_PPP,TEAM_1_DEF_PPP,TEAM_1_TS%,TEAM_1_eFG%,TEAM_1_FGA,TEAM_1_FGM,TEAM_1_FG3M,TEAM_1_FTA,TEAM_1_FG_PCT,TEAM_1_OREB,TEAM_1_DREB,TEAM_1_AST,TEAM_1_TOV,TEAM_1_WIN_PCT,TEAM_2_HOME/AWAY,TEAM_2_PTS,TEAM_2_POSS,TEAM_2_PPP,TEAM_2_DEF_PPP,TEAM_2_TS%,TEAM_2_eFG%,TEAM_2_FGA,TEAM_2_FGM,TEAM_2_FG3M,TEAM_2_FTA,TEAM_2_FG_PCT,TEAM_2_OREB,TEAM_2_DREB,TEAM_2_AST,TEAM_2_TOV,TEAM_2_WIN_PCT
0021600548,2017-01-06,MIL vs. NYK,Milwaukee Bucks,1610612749,New York Knicks,1610612752,L,1,8497.0,7946.16,1.0693215339233038,1.0767465039717297,0.5646477480542679,0.527475800446761,6715.0,3182.0,720.0,1839.0,0.474,723.0,2589.0,1984.0,1145.0,0.512,0,8556.0,8173.64,1.0467796477456799,1.0395613215164847,0.5335734704975529,0.4955898566703418,7256.0,3244.0,704.0,1731.0,0.447,983.0,2723.0,1786.0,1139.0,0.378
0021600549,2017-01-06,MIA @ LAL,Miami Heat,1610612748,Los Angeles Lakers,1610612747,L,0,8460.0,8044.92,1.0515952924329888,1.0658900274956122,0.5412723354813613,0.5124342759698736,7037.0,3202.0,808.0,1768.0,0.455,872.0,2705.0,1742.0,1102.0,0.5,1,8575.0,8289.32,1.034463623071615,1.0205903499925206,0.5373264889739978,0.5009771077610273,7164.0,3224.0,730.0,1853.0,0.45,933.0,2636.0,1716.0,1243.0,0.317
0021600550,2017-01-06,GSW vs. MEM,Golden State Warriors,1610612744,Memphis Grizzlies,1610612763,L,1,9503.0,8395.0,1.1319833234067898,0.9814175104228707,0.5973723912496857,0.5634453781512605,7140.0,3532.0,982.0,1850.0,0.495,770.0,2873.0,2491.0,1211.0,0.817,0,8239.0,7870.92,1.0467645459488852,1.207355683960706,0.5351445585300965,0.491318937846513,6854.0,2984.0,767.0,1918.0,0.435,886.0,2621.0,1744.0,1059.0,0.524
0021600551,2017-01-06,SAC vs. LAC,Sacramento Kings,1610612758,LA Clippers,1610612746,L,1,8430.0,8061.72,1.0456825590568761,1.105347245997132,0.5563827596584879,0.5158152658152658,6734.0,3105.0,737.0,1913.0,0.461,715.0,2652.0,1844.0,1201.0,0.39,0,8911.0,8080.32,1.1028028592927013,1.0432755138410361,0.57443478350558,0.5370234604105572,6820.0,3242.0,841.0,2128.0,0.475,738.0,2790.0,1848.0,1062.0,0.622
0021600552,2017-01-07,NYK @ IND,New York Knicks,1610612752,Indiana Pacers,1610612754,L,0,8556.0,8173.64,1.0467796477456799,1.054365007511953,0.5335734704975529,0.4955898566703418,7256.0,3244.0,704.0,1731.0,0.447,983.0,2723.0,1786.0,1139.0,0.378,1,8618.0,8115.84,1.0618740635596562,1.0542346818074284,0.5575943601316797,0.5158707257250036,6931.0,3221.0,709.0,1811.0,0.465,742.0,2702.0,1844.0,1130.0,0.512
0021600553,2017-01-07,BOS vs. NOP,Boston Celtics,1610612738,New Orleans Pelicans,1610612740,W,1,8857.0,8159.32,1.0855071255937996,1.0486167964977473,0.5667159778458011,0.5246524294109216,6977.0,3168.0,985.0,1903.0,0.454,743.0,2698.0,2069.0,1088.0,0.646,0,8556.0,8284.0,1.0328343795267987,1.069169483341381,0.5392663557292323,0.5040673211781206,7130.0,3210.0,768.0,1825.0,0.45,703.0,2879.0,1869.0,1054.0,0.415
0021600554,2017-01-07,TOR @ CHI,Toronto Raptors,1610612761,Chicago Bulls,1610612741,L,0,8762.0,7980.32,1.0979509593600256,1.0569751588908716,0.5609245203781663,0.5165510263081815,6918.0,3211.0,725.0,2028.0,0.464,871.0,2676.0,1517.0,1041.0,0.622,1,8435.0,8067.12,1.0456023958984124,1.0861373079859975,0.53022835964255,0.48739672314801846,7141.0,3169.0,623.0,1848.0,0.444,999.0,2797.0,1851.0,1112.0,0.5
0021600555,2017-01-07,OKC vs. DEN,Oklahoma City Thunder,1610612760,Denver Nuggets,1610612743,W,1,8741.0,8326.720000000001,1.0497530840475,1.1001931132546787,0.5396531797617401,0.4997907657971823,7169.0,3237.0,692.0,2113.0,0.452,1002.0,2821.0,1721.0,1230.0,0.573,0,9161.0,8327.84,1.1000451497627235,1.049611904167227,0.5677479969855624,0.5298860161245482,7194.0,3377.0,870.0,1986.0,0.469,966.0,2837.0,2077.0,1226.0,0.488
0021600556,2017-01-07,MIN vs. UTA,Minnesota Timberwolves,1610612750,Utah Jazz,1610612762,L,1,8657.0,8007.84,1.0810655557553597,1.0312393854023056,0.5552320211805271,0.5107627853221612,6922.0,3235.0,601.0,1986.0,0.467,938.0,2540.0,1940.0,1150.0,0.378,0,8258.0,7687.0,1.074281254065305,1.1261870690776636,0.5625340599455041,0.5262471220260936,6515.0,3033.0,791.0,1875.0,0.466,771.0,2774.0,1651.0,1118.0,0.622
0021600557,2017-01-07,DAL vs. ATL,Dallas Mavericks,1610612742,Atlanta Hawks,1610612737,L,1,8029.0,7742.04,1.0370651662869217,1.0926060831512108,0.5412536537486652,0.5047407407407407,6750.0,2968.0,878.0,1516.0,0.44,647.0,2516.0,1705.0,972.0,0.402,0,8459.0,8267.16,1.023205066794401,0.9711920417652495,0.5411917350380543,0.5041196877710321,6918.0,3123.0,729.0,2039.0,0.451,842.0,2793.0,1938.0,1294.0,0.524
0021600558,2017-01-07,CHA @ SAS,Charlotte Hornets,1610612766,San Antonio Spurs,1610612759,L,0,8601.0,8080.32,1.0644380420577404,1.068893311155994,0.5471847437182861,0.5007142857142857,7000.0,3093.0,824.0,1953.0,0.442,721.0,2853.0,1891.0,942.0,0.439,1,8637.0,7938.64,1.0879697278123204,1.0834349460360968,0.5638729591676851,0.524256993006993,6864.0,3222.0,753.0,1806.0,0.469,821.0,2777.0,1954.0,1101.0,0.744
0021600559,2017-01-08,DET @ POR,Detroit Pistons,1610612765,Portland Trail Blazers,1610612757,W,0,8309.0,8044.84,1.0328359544751666,1.1002083322974727,0.5206244736736576,0.49224114254325735,7282.0,3269.0,631.0,1586.0,0.449,908.0,2838.0,1732.0,973.0,0.451,1,8851.0,8208.6,1.0782593864970884,1.0122310747265062,0.559297828779415,0.5197620059498512,7059.0,3243.0,852.0,1940.0,0.459,830.0,2750.0,1733.0,1126.0,0.5
0021600560,2017-01-08,BKN vs. PHI,Brooklyn Nets,1610612751,Philadelphia 76ers,1610612755,L,1,8673.0,8510.8,1.01905813789538,0.9869812473563003,0.5506107316082176,0.5067267783025619,6987.0,3102.0,877.0,2020.0,0.444,721.0,2879.0,1756.0,1356.0,0.244,0,8400.0,8345.64,1.0065135807439574,1.039225272118136,0.5393854088541399,0.5010726544622426,6992.0,3088.0,831.0,1806.0,0.442,807.0,2706.0,1949.0,1366.0,0.341
0021600561,2017-01-08,MIA @ LAC,Miami Heat,1610612748,LA Clippers,1610612746,L,0,8460.0,8044.92,1.0515952924329888,1.1076555142872768,0.5412723354813613,0.5124342759698736,7037.0,3202.0,808.0,1768.0,0.455,872.0,2705.0,1742.0,1102.0,0.5,1,8911.0,8080.32,1.1028028592927013,1.0469882380895807,0.57443478350558,0.5370234604105572,6820.0,3242.0,841.0,2128.0,0.475,738.0,2790.0,1848.0,1062.0,0.622
0021600562,2017-01-08,WAS @ MIL,Washington Wizards,1610612764,Milwaukee Bucks,1610612749,W,0,8953.0,8253.279999999999,1.0847808386483921,1.0295300777387901,0.5641973814889316,0.5276726916071178,7137.0,3388.0,756.0,1812.0,0.475,843.0,2671.0,1956.0,1162.0,0.598,1,8497.0,7946.16,1.0693215339233038,1.126707743111138,0.5646477480542679,0.527475800446761,6715.0,3182.0,720.0,1839.0,0.474,723.0,2589.0,1984.0,1145.0,0.512
0021600563,2017-01-08,TOR vs. HOU,Toronto Raptors,1610612761,Houston Rockets,1610612745,L,1,8762.0,7980.32,1.0979509593600256,1.185165507147583,0.5609245203781663,0.5165510263081815,6918.0,3211.0,725.0,2028.0,0.464,871.0,2676.0,1517.0,1041.0,0.622,0,9458.0,8457.880000000001,1.118247125757282,1.035957001045179,0.5831159030713154,0.5446728187919463,7152.0,3305.0,1181.0,2177.0,0.462,892.0,2746.0,2070.0,1240.0,0.671
0021600564,2017-01-08,UTA @ MEM,Utah Jazz,1610612762,Memphis Grizzlies,1610612763,L,0,8258.0,7687.0,1.074281254065305,1.0718095485885262,0.5625340599455041,0.5262471220260936,6515.0,3033.0,791.0,1875.0,0.466,771.0,2774.0,1651.0,1118.0,0.622,1,8239.0,7870.92,1.0467645459488852,1.0491784950171008,0.5351445585300965,0.491318937846513,6854.0,2984.0,767.0,1918.0,0.435,886.0,2621.0,1744.0,1059.0,0.524
0021600565,2017-01-08,PHX vs. CLE,Phoenix Suns,1610612756,Cleveland Cavaliers,1610612739,L,1,8831.0,8498.96,1.0390683095343431,1.0646008452798932,0.5378223523622527,0.4927685950413223,7260.0,3270.0,615.0,2159.0,0.45,976.0,2712.0,1604.0,1265.0,0.293,0,9048.0,8159.72,1.108861578583579,1.0822675287877526,0.5796492378970673,0.546962516156829,6963.0,3275.0,1067.0,1913.0,0.47,766.0,2821.0,1858.0,1121.0,0.622
0021600566,2017-01-08,SAC vs. GSW,Sacramento Kings,1610612758,Golden State Warriors,1610612744,L,1,8430.0,8061.72,1.0456825590568761,1.1787807068466778,0.5563827596584879,0.5158152658152658,6734.0,3105.0,737.0,1913.0,0.461,715.0,2652.0,1844.0,1201.0,0.39,0,9503.0,8395.0,1.1319833234067898,1.004169148302561,0.5973723912496857,0.5634453781512605,7140.0,3532.0,982.0,1850.0,0.495,770.0,2873.0,2491.0,1211.0,0.817
0021600567,2017-01-08,LAL vs. ORL,Los Angeles Lakers,1610612747,Orlando Magic,1610612753,W,1,8575.0,8289.32,1.034463623071615,0.9998407589524835,0.5373264889739978,0.5009771077610273,7164.0,3224.0,730.0,1853.0,0.45,933.0,2636.0,1716.0,1243.0,0.317,0,8288.0,8188.32,1.012173437286281,1.0472233620571743,0.5242702724586049,0.4892051030421982,7133.0,3139.0,701.0,1753.0,0.44,807.0,2734.0,1820.0,1091.0,0.354
0021600568,2017-01-09,NYK vs. NOP,New York Knicks,1610612752,New Orleans Pelicans,1610612740,L,1,8556.0,8173.64,1.0467796477456799,1.0467796477456799,0.5335734704975529,0.4955898566703418,7256.0,3244.0,704.0,1731.0,0.447,983.0,2723.0,1786.0,1139.0,0.378,0,8556.0,8284.0,1.0328343795267987,1.0328343795267987,0.5392663557292323,0.5040673211781206,7130.0,3210.0,768.0,1825.0,0.45,703.0,2879.0,1869.0,1054.0,0.415
0021600569,2017-01-09,OKC @ CHI,Oklahoma City Thunder,1610612760,Chicago Bulls,1610612741,W,0,8741.0,8326.720000000001,1.0497530840475,1.0130039199108412,0.5396531797617401,0.4997907657971823,7169.0,3237.0,692.0,2113.0,0.452,1002.0,2821.0,1721.0,1230.0,0.573,1,8435.0,8067.12,1.0456023958984124,1.0835341484941343,0.53022835964255,0.48739672314801846,7141.0,3169.0,623.0,1848.0,0.444,999.0,2797.0,1851.0,1112.0,0.5
0021600570,2017-01-09,MIN vs. DAL,Minnesota Timberwolves,1610612750,Dallas Mavericks,1610612742,W,1,8657.0,8007.84,1.0810655557553597,1.002642410437771,0.5552320211805271,0.5107627853221612,6922.0,3235.0,601.0,1986.0,0.467,938.0,2540.0,1940.0,1150.0,0.378,0,8029.0,7742.04,1.0370651662869217,1.1181807378933717,0.5412536537486652,0.5047407407407407,6750.0,2968.0,878.0,1516.0,0.44,647.0,2516.0,1705.0,972.0,0.402
0021600571,2017-01-10,CHI @ WAS,Chicago Bulls,1610612741,Washington Wizards,1610612764,L,0,8435.0,8067.12,1.0456023958984124,1.109813663364373,0.53022835964255,0.48739672314801846,7141.0,3169.0,623.0,1848.0,0.444,999.0,2797.0,1851.0,1112.0,0.5,1,8953.0,8253.279999999999,1.0847808386483921,1.022017912878274,0.5641973814889316,0.5276726916071178,7137.0,3388.0,756.0,1812.0,0.475,843.0,2671.0,1956.0,1162.0,0.598
0021600572,2017-01-10,BOS @ TOR,Boston Celtics,1610612738,Toronto Raptors,1610612761,L,0,8857.0,8159.32,1.0855071255937996,1.0738639984704608,0.5667159778458011,0.5246524294109216,6977.0,3168.0,985.0,1903.0,0.454,743.0,2698.0,2069.0,1088.0,0.646,1,8762.0,7980.32,1.0979509593600256,1.109855243899994,0.5609245203781663,0.5165510263081815,6918.0,3211.0,725.0,2028.0,0.464,871.0,2676.0,1517.0,1041.0,0.622
0021600573,2017-01-10,BKN vs. ATL,Brooklyn Nets,1610612751,Atlanta Hawks,1610612737,L,1,8673.0,8510.8,1.01905813789538,0.9939136156413029,0.5506107316082176,0.5067267783025619,6987.0,3102.0,877.0,2020.0,0.444,721.0,2879.0,1756.0,1356.0,0.244,0,8459.0,8267.16,1.023205066794401,1.0490906187856532,0.5411917350380543,0.5041196877710321,6918.0,3123.0,729.0,2039.0,0.451,842.0,2793.0,1938.0,1294.0,0.524
0021600574,2017-01-10,HOU vs. CHA,Houston Rockets,1610612745,Charlotte Hornets,1610612766,W,1,9458.0,8457.880000000001,1.118247125757282,1.016921498058615,0.5831159030713154,0.5446728187919463,7152.0,3305.0,1181.0,2177.0,0.462,892.0,2746.0,2070.0,1240.0,0.671,0,8601.0,8080.32,1.0644380420577404,1.1704981980911648,0.5471847437182861,0.5007142857142857,7000.0,3093.0,824.0,1953.0,0.442,721.0,2853.0,1891.0,942.0,0.439
0021600575,2017-01-10,MIL @ SAS,Milwaukee Bucks,1610612749,San Antonio Spurs,1610612759,W,0,8497.0,7946.16,1.0693215339233038,1.0869401069195688,0.5646477480542679,0.527475800446761,6715.0,3182.0,720.0,1839.0,0.474,723.0,2589.0,1984.0,1145.0,0.512,1,8637.0,7938.64,1.0879697278123204,1.0703344653492286,0.5638729591676851,0.524256993006993,6864.0,3222.0,753.0,1806.0,0.469,821.0,2777.0,1954.0,1101.0,0.744
0021600576,2017-01-10,UTA vs. CLE,Utah Jazz,1610612762,Cleveland Cavaliers,1610612739,W,1,8258.0,7687.0,1.074281254065305,1.1770521659945363,0.5625340599455041,0.5262471220260936,6515.0,3033.0,791.0,1875.0,0.466,771.0,2774.0,1651.0,1118.0,0.622,0,9048.0,8159.72,1.108861578583579,1.0120445309397872,0.5796492378970673,0.546962516156829,6963.0,3275.0,1067.0,1913.0,0.47,766.0,2821.0,1858.0,1121.0,0.622
0021600577,2017-01-10,LAL vs. POR,Los Angeles Lakers,1610612747,Portland Trail Blazers,1610612757,L,1,8575.0,8289.32,1.034463623071615,1.067759478461442,0.5373264889739978,0.5009771077610273,7164.0,3224.0,730.0,1853.0,0.45,933.0,2636.0,1716.0,1243.0,0.317,0,8851.0,8208.6,1.0782593864970884,1.044636113344541,0.559297828779415,0.5197620059498512,7059.0,3243.0,852.0,1940.0,0.459,830.0,2750.0,1733.0,1126.0,0.5
0021600578,2017-01-10,GSW vs. MIA,Golden State Warriors,1610612744,Miami Heat,1610612748,W,1,9503.0,8395.0,1.1319833234067898,1.0077427039904705,0.5973723912496857,0.5634453781512605,7140.0,3532.0,982.0,1850.0,0.495,770.0,2873.0,2491.0,1211.0,0.817,0,8460.0,8044.92,1.0515952924329888,1.1812423243487815,0.5412723354813613,0.5124342759698736,7037.0,3202.0,808.0,1768.0,0.455,872.0,2705.0,1742.0,1102.0,0.5
0021600579,2017-01-10,DET @ SAC,Detroit Pistons,1610612765,Sacramento Kings,1610612758,L,0,8309.0,8044.84,1.0328359544751666,1.0478766513690763,0.5206244736736576,0.49224114254325735,7282.0,3269.0,631.0,1586.0,0.449,908.0,2838.0,1732.0,973.0,0.451,1,8430.0,8061.72,1.0456825590568761,1.0306733550656684,0.5563827596584879,0.5158152658152658,6734.0,3105.0,737.0,1913.0,0.461,715.0,2652.0,1844.0,1201.0,0.39
0021600580,2017-01-11,PHI vs. NYK,Philadelphia 76ers,1610612755,New York Knicks,1610612752,W,1,8400.0,8345.64,1.0065135807439574,1.0252059758149166,0.5393854088541399,0.5010726544622426,6992.0,3088.0,831.0,1806.0,0.442,807.0,2706.0,1949.0,1366.0,0.341,0,8556.0,8173.64,1.0467796477456799,1.027693903817638,0.5335734704975529,0.4955898566703418,7256.0,3244.0,704.0,1731.0,0.447,983.0,2723.0,1786.0,1139.0,0.378
0021600581,2017-01-11,MEM @ OKC,Memphis Grizzlies,1610612763,Oklahoma City Thunder,1610612760,L,0,8239.0,7870.92,1.0467645459488852,1.1105436213301623,0.5351445585300965,0.491318937846513,6854.0,2984.0,767.0,1918.0,0.435,886.0,2621.0,1744.0,1059.0,0.524,1,8741.0,8326.720000000001,1.0497530840475,0.9894652396141577,0.5396531797617401,0.4997907657971823,7169.0,3237.0,692.0,2113.0,0.452,1002.0,2821.0,1721.0,1230.0,0.573
0021600582,2017-01-11,HOU @ MIN,Houston Rockets,1610612745,Minnesota Timberwolves,1610612750,L,0,9458.0,8457.880000000001,1.118247125757282,1.0235425425756808,0.5831159030713154,0.5446728187919463,7152.0,3305.0,1181.0,2177.0,0.462,892.0,2746.0,2070.0,1240.0,0.671,1,8657.0,8007.84,1.0810655557553597,1.181092529321265,0.5552320211805271,0.5107627853221612,6922.0,3235.0,601.0,1986.0,0.467,938.0,2540.0,1940.0,1150.0,0.378
0021600583,2017-01-11,WAS @ BOS,Washington Wizards,1610612764,Boston Celtics,1610612738,L,0,8953.0,8253.279999999999,1.0847808386483921,1.0731490995095285,0.5641973814889316,0.5276726916071178,7137.0,3388.0,756.0,1812.0,0.475,843.0,2671.0,1956.0,1162.0,0.598,1,8857.0,8159.32,1.0855071255937996,1.0972728119500155,0.5667159778458011,0.5246524294109216,6977.0,3168.0,985.0,1903.0,0.454,743.0,2698.0,2069.0,1088.0,0.646
0021600584,2017-01-11,LAC vs. ORL,LA Clippers,1610612746,Orlando Magic,1610612753,W,1,8911.0,8080.32,1.1028028592927013,1.025701952397925,0.57443478350558,0.5370234604105572,6820.0,3242.0,841.0,2128.0,0.475,738.0,2790.0,1848.0,1062.0,0.622,0,8288.0,8188.32,1.012173437286281,1.0882574203255369,0.5242702724586049,0.4892051030421982,7133.0,3139.0,701.0,1753.0,0.44,807.0,2734.0,1820.0,1091.0,0.354
0021600585,2017-01-11,POR vs. CLE,Portland Trail Blazers,1610612757,Cleveland Cavaliers,1610612739,W,1,8851.0,8208.6,1.0782593864970884,1.1022586068269862,0.559297828779415,0.5197620059498512,7059.0,3243.0,852.0,1940.0,0.459,830.0,2750.0,1733.0,1126.0,0.5,0,9048.0,8159.72,1.108861578583579,1.0847185932850636,0.5796492378970673,0.546962516156829,6963.0,3275.0,1067.0,1913.0,0.47,766.0,2821.0,1858.0,1121.0,0.622
0021600586,2017-01-12,BKN vs. NOP,Brooklyn Nets,1610612751,New Orleans Pelicans,1610612740,L,1,8673.0,8510.8,1.01905813789538,1.0053108990929174,0.5506107316082176,0.5067267783025619,6987.0,3102.0,877.0,2020.0,0.444,721.0,2879.0,1756.0,1356.0,0.244,0,8556.0,8284.0,1.0328343795267987,1.0469579913085465,0.5392663557292323,0.5040673211781206,7130.0,3210.0,768.0,1825.0,0.45,703.0,2879.0,1869.0,1054.0,0.415
0021600587,2017-01-12,CHI @ NYK,Chicago Bulls,1610612741,New York Knicks,1610612752,L,0,8435.0,8067.12,1.0456023958984124,1.0606015529705768,0.53022835964255,0.48739672314801846,7141.0,3169.0,623.0,1848.0,0.444,999.0,2797.0,1851.0,1112.0,0.5,1,8556.0,8173.64,1.0467796477456799,1.0319759617502116,0.5335734704975529,0.4955898566703418,7256.0,3244.0,704.0,1731.0,0.447,983.0,2723.0,1786.0,1139.0,0.378
0021600588,2017-01-12,SAS vs. LAL,San Antonio Spurs,1610612759,Los Angeles Lakers,1610612747,W,1,8637.0,7938.64,1.0879697278123204,1.0801598258643796,0.5638729591676851,0.524256993006993,6864.0,3222.0,753.0,1806.0,0.469,821.0,2777.0,1954.0,1101.0,0.744,0,8575.0,8289.32,1.034463623071615,1.0419431268186052,0.5373264889739978,0.5009771077610273,7164.0,3224.0,730.0,1853.0,0.45,933.0,2636.0,1716.0,1243.0,0.317
0021600589,2017-01-12,IND @ DEN,Indiana Pacers,1610612754,Denver Nuggets,1610612743,L,0,8618.0,8115.84,1.0618740635596562,1.1287802618090055,0.5575943601316797,0.5158707257250036,6931.0,3221.0,709.0,1811.0,0.465,742.0,2702.0,1844.0,1130.0,0.512,1,9161.0,8327.84,1.1000451497627235,1.0348421679571174,0.5677479969855624,0.5298860161245482,7194.0,3377.0,870.0,1986.0,0.469,966.0,2837.0,2077.0,1226.0,0.488
0021600590,2017-01-12,GSW vs. DET,Golden State Warriors,1610612744,Detroit Pistons,1610612765,W,1,9503.0,8395.0,1.1319833234067898,0.9897558070279928,0.5973723912496857,0.5634453781512605,7140.0,3532.0,982.0,1850.0,0.495,770.0,2873.0,2491.0,1211.0,0.817,0,8309.0,8044.84,1.0328359544751666,1.1812540709324237,0.5206244736736576,0.49224114254325735,7282.0,3269.0,631.0,1586.0,0.449,908.0,2838.0,1732.0,973.0,0.451
0021600591,2017-01-12,DAL @ PHX,Dallas Mavericks,1610612742,Phoenix Suns,1610612756,W,0,8029.0,7742.04,1.0370651662869217,1.1406554344849678,0.5412536537486652,0.5047407407407407,6750.0,2968.0,878.0,1516.0,0.44,647.0,2516.0,1705.0,972.0,0.402,1,8831.0,8498.96,1.0390683095343431,0.9447038225853517,0.5378223523622527,0.4927685950413223,7260.0,3270.0,615.0,2159.0,0.45,976.0,2712.0,1604.0,1265.0,0.293
0021600592,2017-01-13,BKN @ TOR,Brooklyn Nets,1610612751,Toronto Raptors,1610612761,L,0,8673.0,8510.8,1.01905813789538,1.0295154392066552,0.5506107316082176,0.5067267783025619,6987.0,3102.0,877.0,2020.0,0.444,721.0,2879.0,1756.0,1356.0,0.244,1,8762.0,7980.32,1.0979509593600256,1.08679852436995,0.5609245203781663,0.5165510263081815,6918.0,3211.0,725.0,2028.0,0.464,871.0,2676.0,1517.0,1041.0,0.622
0021600593,2017-01-13,CHA @ PHI,Charlotte Hornets,1610612766,Philadelphia 76ers,1610612755,L,0,8601.0,8080.32,1.0644380420577404,1.0395627895924915,0.5471847437182861,0.5007142857142857,7000.0,3093.0,824.0,1953.0,0.442,721.0,2853.0,1891.0,942.0,0.439,1,8400.0,8345.64,1.0065135807439574,1.0305980128546164,0.5393854088541399,0.5010726544622426,6992.0,3088.0,831.0,1806.0,0.442,807.0,2706.0,1949.0,1366.0,0.341
0021600594,2017-01-13,MIA @ MIL,Miami Heat,1610612748,Milwaukee Bucks,1610612749,L,0,8460.0,8044.92,1.0515952924329888,1.0561944680618327,0.5412723354813613,0.5124342759698736,7037.0,3202.0,808.0,1768.0,0.455,872.0,2705.0,1742.0,1102.0,0.5,1,8497.0,7946.16,1.0693215339233038,1.064665196774291,0.5646477480542679,0.527475800446761,6715.0,3182.0,720.0,1839.0,0.474,723.0,2589.0,1984.0,1145.0,0.512
0021600595,2017-01-13,MEM @ HOU,Memphis Grizzlies,1610612763,Houston Rockets,1610612745,W,0,8239.0,7870.92,1.0467645459488852,1.2016384361675636,0.5351445585300965,0.491318937846513,6854.0,2984.0,767.0,1918.0,0.435,886.0,2621.0,1744.0,1059.0,0.524,1,9458.0,8457.880000000001,1.118247125757282,0.9741211745732972,0.5831159030713154,0.5446728187919463,7152.0,3305.0,1181.0,2177.0,0.462,892.0,2746.0,2070.0,1240.0,0.671
0021600596,2017-01-13,OKC @ MIN,Oklahoma City Thunder,1610612760,Minnesota Timberwolves,1610612750,L,0,8741.0,8326.720000000001,1.0497530840475,1.0396650782060641,0.5396531797617401,0.4997907657971823,7169.0,3237.0,692.0,2113.0,0.452,1002.0,2821.0,1721.0,1230.0,0.573,1,8657.0,8007.84,1.0810655557553597,1.091555275829687,0.5552320211805271,0.5107627853221612,6922.0,3235.0,601.0,1986.0,0.467,938.0,2540.0,1940.0,1150.0,0.378
0021600597,2017-01-13,BOS @ ATL,Boston Celtics,1610612738,Atlanta Hawks,1610612737,W,0,8857.0,8159.32,1.0855071255937996,1.0367285509086541,0.5667159778458011,0.5246524294109216,6977.0,3168.0,985.0,1903.0,0.454,743.0,2698.0,2069.0,1088.0,0.646,1,8459.0,8267.16,1.023205066794401,1.071347355077197,0.5411917350380543,0.5041196877710321,6918.0,3123.0,729.0,2039.0,0.451,842.0,2793.0,1938.0,1294.0,0.524
0021600598,2017-01-13,ORL @ POR,Orlando Magic,1610612753,Portland Trail Blazers,1610612757,W,0,8288.0,8188.32,1.012173437286281,1.080929909920472,0.5242702724586049,0.4892051030421982,7133.0,3139.0,701.0,1753.0,0.44,807.0,2734.0,1820.0,1091.0,0.354,1,8851.0,8208.6,1.0782593864970884,1.00967278220403,0.559297828779415,0.5197620059498512,7059.0,3243.0,852.0,1940.0,0.459,830.0,2750.0,1733.0,1126.0,0.5
0021600599,2017-01-13,SAC vs. CLE,Sacramento Kings,1610612758,Cleveland Cavaliers,1610612739,L,1,8430.0,8061.72,1.0456825590568761,1.1223411381194088,0.5563827596584879,0.5158152658152658,6734.0,3105.0,737.0,1913.0,0.461,715.0,2652.0,1844.0,1201.0,0.39,0,9048.0,8159.72,1.108861578583579,1.0331236856166632,0.5796492378970673,0.546962516156829,6963.0,3275.0,1067.0,1913.0,0.47,766.0,2821.0,1858.0,1121.0,0.622
0021600600,2017-01-13,UTA vs. DET,Utah Jazz,1610612762,Detroit Pistons,1610612765,W,1,8258.0,7687.0,1.074281254065305,1.0809158319240275,0.5625340599455041,0.5262471220260936,6515.0,3033.0,791.0,1875.0,0.466,771.0,2774.0,1651.0,1118.0,0.622,0,8309.0,8044.84,1.0328359544751666,1.0264964871893039,0.5206244736736576,0.49224114254325735,7282.0,3269.0,631.0,1586.0,0.449,908.0,2838.0,1732.0,973.0,0.451
0021600601,2017-01-14,LAL @ LAC,Los Angeles Lakers,1610612747,LA Clippers,1610612746,L,0,8575.0,8289.32,1.034463623071615,1.0749977078940132,0.5373264889739978,0.5009771077610273,7164.0,3224.0,730.0,1853.0,0.45,933.0,2636.0,1716.0,1243.0,0.317,1,8911.0,8080.32,1.1028028592927013,1.0612203477090016,0.57443478350558,0.5370234604105572,6820.0,3242.0,841.0,2128.0,0.475,738.0,2790.0,1848.0,1062.0,0.622
0021600602,2017-01-14,NOP @ CHI,New Orleans Pelicans,1610612740,Chicago Bulls,1610612741,L,0,8556.0,8284.0,1.0328343795267987,1.0182279092225979,0.5392663557292323,0.5040673211781206,7130.0,3210.0,768.0,1825.0,0.45,703.0,2879.0,1869.0,1054.0,0.415,1,8435.0,8067.12,1.0456023958984124,1.0606015529705768,0.53022835964255,0.48739672314801846,7141.0,3169.0,623.0,1848.0,0.444,999.0,2797.0,1851.0,1112.0,0.5
0021600603,2017-01-14,PHI @ WAS,Philadelphia 76ers,1610612755,Washington Wizards,1610612764,L,0,8400.0,8345.64,1.0065135807439574,1.0727757248096013,0.5393854088541399,0.5010726544622426,6992.0,3088.0,831.0,1806.0,0.442,807.0,2706.0,1949.0,1366.0,0.341,1,8953.0,8253.279999999999,1.0847808386483921,1.0177771746505633,0.5641973814889316,0.5276726916071178,7137.0,3388.0,756.0,1812.0,0.475,843.0,2671.0,1956.0,1162.0,0.598
